,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
823,2016-04-11,825.0,39161.83192062378,40277.45962142944,0.02848762803198033,48.821163177490234,39161.83192062378,0.02848762803198033
824,2016-04-12,825.0,39161.83192062378,40757.97214508057,0.04075754749399791,49.403602600097656,39161.83192062378,0.04075754749399791
825,2016-04-13,825.0,39161.83192062378,41316.20922088623,0.05501216859898457,50.08025360107422,39161.83192062378,0.05501216859898457
826,2016-04-14,825.0,39161.83192062378,41280.87329864502,0.054109863458795204,50.03742218017578,39161.83192062378,0.054109863458795204
827,2016-04-15,825.0,39161.83192062378,41224.34148788452,0.05266631988618908,49.96889877319336,39161.83192062378,0.05266631988618908
828,2016-04-18,825.0,39161.83192062378,41499.92580413818,0.059703383852252705,50.302940368652344,39161.83192062378,0.059703383852252705
829,2016-04-19,825.0,39161.83192062378,41930.95922470093,0.0707098511042545,50.82540512084961,39161.83192062378,0.0707098511042545
830,2016-04-20,825.0,39161.83192062378,41945.09925842285,0.07107091781202711,50.84254455566406,39161.83192062378,0.07107091781202711
831,2016-04-21,825.0,39161.83192062378,41704.84457015991,0.06493599826204523,50.551326751708984,39161.83192062378,0.06493599826204523
832,2016-04-22,825.0,39161.83192062378,41683.64553451538,0.06439467946757466,50.525630950927734,39161.83192062378,0.06439467946757466
833,2016-04-25,825.0,39161.83192062378,41549.392318725586,0.060966514614053245,50.36289978027344,39161.83192062378,0.060966514614053245
834,2016-04-26,825.0,39161.83192062378,41697.77297973633,0.06475542472713201,50.542755126953125,39161.83192062378,0.06475542472713201
835,2016-04-27,825.0,39161.83192062378,41747.242641448975,0.06601863585098637,50.602718353271484,39161.83192062378,0.06601863585098637
836,2016-04-28,825.0,39161.83192062378,41429.26969528198,0.05789917538214302,50.2172966003418,39161.83192062378,0.05789917538214302
837,2016-04-29,825.0,39161.83192062378,41174.88441467285,0.051403430210549966,49.90895080566406,39161.83192062378,0.051403430210549966
838,2016-05-02,844.0,40116.7739906311,42419.5319519043,0.05740137434308604,50.260108947753906,40116.7739906311,0.05740137434308604
839,2016-05-03,844.0,40116.7739906311,41870.13864135742,0.04370652164443233,49.609169006347656,40116.7739906311,0.04370652164443233
840,2016-05-04,844.0,40116.7739906311,41508.68330383301,0.034696441780861335,49.180904388427734,40116.7739906311,0.034696441780861335
841,2016-05-05,844.0,40116.7739906311,41501.452072143555,0.03451618721475036,49.17233657836914,40116.7739906311,0.03451618721475036
842,2016-05-06,844.0,40116.7739906311,41638.81005859375,0.037940141156866294,49.3350830078125,40116.7739906311,0.037940141156866294
843,2016-05-09,844.0,40116.7739906311,41479.771255493164,0.03397574453968746,49.14664840698242,40116.7739906311,0.03397574453968746
844,2016-05-10,844.0,40116.7739906311,42079.77674865723,0.048932218689482956,49.8575553894043,40116.7739906311,0.048932218689482956
845,2016-05-11,844.0,40116.7739906311,41783.38961791992,0.041544108897640694,49.506385803222656,40116.7739906311,0.041544108897640694
846,2016-05-12,844.0,40116.7739906311,41711.096618652344,0.03974204477143599,49.42073059082031,40116.7739906311,0.03974204477143599
847,2016-05-13,844.0,40116.7739906311,41306.28608703613,0.02965124006937419,48.941097259521484,40116.7739906311,0.02965124006937419
848,2016-05-16,844.0,40116.7739906311,41768.92393493652,0.041183519509601245,49.4892463684082,40116.7739906311,0.041183519509601245
849,2016-05-17,844.0,40116.7739906311,41421.943939208984,0.0325342698015222,49.07813262939453,40116.7739906311,0.0325342698015222
850,2016-05-18,844.0,40116.7739906311,41400.25346374512,0.03199358635900679,49.052433013916016,40116.7739906311,0.03199358635900679
851,2016-05-19,844.0,40116.7739906311,41176.1561126709,0.026407460437551725,48.78691482543945,40116.7739906311,0.026407460437551725
852,2016-05-20,844.0,40116.7739906311,41523.14254760742,0.03505687065726577,49.198036193847656,40116.7739906311,0.03505687065726577
853,2016-05-23,844.0,40116.7739906311,41393.02867126465,0.03181349230453082,49.04387283325195,40116.7739906311,0.03181349230453082
854,2016-05-24,844.0,40116.7739906311,41993.03094482422,0.04676988619850882,49.75477600097656,40116.7739906311,0.04676988619850882
855,2016-05-25,844.0,40116.7739906311,42311.1053314209,0.054698599177048994,50.13164138793945,40116.7739906311,0.054698599177048994
856,2016-05-26,844.0,40116.7739906311,42361.70463562012,0.05595989960492078,50.191593170166016,40116.7739906311,0.05595989960492078
857,2016-05-27,844.0,40116.7739906311,42426.76318359375,0.057581628909197005,50.2686767578125,40116.7739906311,0.057581628909197005
858,2016-05-31,844.0,40116.7739906311,42397.847915649414,0.05686085141220563,50.23441696166992,40116.7739906311,0.05686085141220563
859,2016-06-01,863.0,41073.01807785034,43433.61301422119,0.057473130703386506,50.328636169433594,41073.01807785034,0.057473130703386506
860,2016-06-02,863.0,41073.01807785034,43537.09637451172,0.0599926280555018,50.44854736328125,41073.01807785034,0.0599926280555018
861,2016-06-03,863.0,41073.01807785034,43662.758502960205,0.0630521092996194,50.59415817260742,41073.01807785034,0.0630521092996194
862,2016-06-06,863.0,41073.01807785034,43914.0761756897,0.06917091148389379,50.885372161865234,41073.01807785034,0.06917091148389379
863,2016-06-07,863.0,41073.01807785034,44187.56603240967,0.07582953725620968,51.20227813720703,41073.01807785034,0.07582953725620968
864,2016-06-08,863.0,41073.01807785034,44305.83084869385,0.07870891700035264,51.339317321777344,41073.01807785034,0.07870891700035264
865,2016-06-09,863.0,41073.01807785034,44017.552951812744,0.07169024853204826,51.00527572631836,41073.01807785034,0.07169024853204826
866,2016-06-10,863.0,41073.01807785034,43197.08008956909,0.05171429106312019,50.0545539855957,41073.01807785034,0.05171429106312019
867,2016-06-13,863.0,41073.01807785034,42775.755920410156,0.0414563604586452,49.56634521484375,41073.01807785034,0.0414563604586452
868,2016-06-14,863.0,41073.01807785034,42467.25475311279,0.03394531837470031,49.20886993408203,41073.01807785034,0.03394531837470031
869,2016-06-15,863.0,41073.01807785034,42653.540603637695,0.03848079833801378,49.42472839355469,41073.01807785034,0.03848079833801378
870,2016-06-16,863.0,41073.01807785034,42675.89714431763,0.039025110436958076,49.45063400268555,41073.01807785034,0.039025110436958076
871,2016-06-17,863.0,41073.01807785034,42757.87002944946,0.041020894749093685,49.54561996459961,41073.01807785034,0.041020894749093685
872,2016-06-20,863.0,41073.01807785034,43346.55056762695,0.0553534314295416,50.227752685546875,41073.01807785034,0.0553534314295416
873,2016-06-21,863.0,41073.01807785034,43532.84958648682,0.0598892320007767,50.443626403808594,41073.01807785034,0.0598892320007767
874,2016-06-22,863.0,41073.01807785034,43458.33327102661,0.05807499192426307,50.35728073120117,41073.01807785034,0.05807499192426307
875,2016-06-23,863.0,41073.01807785034,44330.17580795288,0.0793016408954628,51.36752700805664,41073.01807785034,0.0793016408954628
876,2016-06-24,863.0,41073.01807785034,41975.44707107544,0.021971333869710324,48.63898849487305,41073.01807785034,0.021971333869710324
877,2016-06-27,863.0,41073.01807785034,41073.77825546265,1.8507956022706605e-05,47.594181060791016,41073.01807785034,1.8507956022706605e-05
878,2016-06-28,863.0,41073.01807785034,41967.98062515259,0.02178954917814713,48.63033676147461,41073.01807785034,0.02178954917814713
879,2016-06-29,863.0,41073.01807785034,42728.06350326538,0.04029519871848823,49.51108169555664,41073.01807785034,0.04029519871848823
880,2016-06-30,863.0,41073.01807785034,43272.03754425049,0.05353927150500837,50.14141082763672,41073.01807785034,0.05353927150500837
881,2016-07-01,882.0,42030.134380340576,44430.346252441406,0.05710692833814777,50.374542236328125,42030.134380340576,0.05710692833814777
882,2016-07-05,882.0,42030.134380340576,43828.70182800293,0.042792331601576465,49.692405700683594,42030.134380340576,0.042792331601576465
883,2016-07-06,882.0,42030.134380340576,43942.935470581055,0.045510230182256646,49.821922302246094,42030.134380340576,0.045510230182256646
884,2016-07-07,882.0,42030.134380340576,43813.46708679199,0.04242985973619829,49.675132751464844,42030.134380340576,0.04242985973619829
885,2016-07-08,882.0,42030.134380340576,44514.1272354126,0.059100283444106685,50.46953201293945,42030.134380340576,0.059100283444106685
886,2016-07-11,882.0,42030.134380340576,44917.763763427734,0.06870378659645293,50.92716979980469,42030.134380340576,0.06870378659645293
887,2016-07-12,882.0,42030.134380340576,45328.99747467041,0.07848804537424614,51.3934211730957,42030.134380340576,0.07848804537424614
888,2016-07-13,882.0,42030.134380340576,45306.15882110596,0.07794465778100695,51.36752700805664,42030.134380340576,0.07794465778100695
889,2016-07-14,882.0,42030.134380340576,45648.8698425293,0.08609859367666856,51.75608825683594,42030.134380340576,0.08609859367666856
890,2016-07-15,882.0,42030.134380340576,45549.86757659912,0.08374308691015953,51.64384078979492,42030.134380340576,0.08374308691015953
891,2016-07-18,882.0,42030.134380340576,45656.48384857178,0.08627974955815063,51.76472091674805,42030.134380340576,0.08627974955815063
892,2016-07-19,882.0,42030.134380340576,45412.78182220459,0.08048148053141208,51.4884147644043,42030.134380340576,0.08048148053141208
893,2016-07-20,882.0,42030.134380340576,45664.09449005127,0.08646082538842567,51.77334976196289,42030.134380340576,0.08646082538842567
894,2016-07-21,882.0,42030.134380340576,45511.79418182373,0.08283722745154216,51.60067367553711,42030.134380340576,0.08283722745154216
895,2016-07-22,882.0,42030.134380340576,45686.946601867676,0.08700453318649294,51.799259185791016,42030.134380340576,0.08700453318649294
896,2016-07-25,882.0,42030.134380340576,45549.86757659912,0.08374308691015953,51.64384078979492,42030.134380340576,0.08374308691015953
897,2016-07-26,882.0,42030.134380340576,45732.64073181152,0.08809170862900642,51.85106658935547,42030.134380340576,0.08809170862900642
898,2016-07-27,882.0,42030.134380340576,45747.87547302246,0.0884541804943846,51.86833953857422,42030.134380340576,0.0884541804943846
899,2016-07-28,882.0,42030.134380340576,45793.5729675293,0.08954143598810509,51.92015075683594,42030.134380340576,0.08954143598810509
900,2016-07-29,882.0,42030.134380340576,46060.11364746094,0.09588309260808282,52.22235107421875,42030.134380340576,0.09588309260808282
901,2016-08-01,901.0,43018.58592605591,46873.412773132324,0.08960840446272288,52.023765563964844,43018.58592605591,0.08960840446272288
902,2016-08-02,901.0,43018.58592605591,46577.77558517456,0.08273609144746175,51.69564437866211,43018.58592605591,0.08273609144746175
903,2016-08-03,901.0,43018.58592605591,46678.91399002075,0.08508713118224143,51.80789566040039,43018.58592605591,0.08508713118224143
904,2016-08-04,901.0,43018.58592605591,46756.70456695557,0.08689543276306344,51.89423370361328,43018.58592605591,0.08689543276306344
905,2016-08-05,901.0,43018.58592605591,47122.35774230957,0.09539532106674967,52.30006408691406,43018.58592605591,0.09539532106674967
906,2016-08-08,901.0,43018.58592605591,47184.599140167236,0.09684217006277786,52.369144439697266,43018.58592605591,0.09684217006277786
907,2016-08-09,901.0,43018.58592605591,47371.319896698,0.10118263715418141,52.57638168334961,43018.58592605591,0.10118263715418141
908,2016-08-10,901.0,43018.58592605591,47347.978942871094,0.10064005879358572,52.55047607421875,43018.58592605591,0.10064005879358572
909,2016-08-11,901.0,43018.58592605591,47698.07262802124,0.10877825482243515,52.93903732299805,43018.58592605591,0.10877825482243515
910,2016-08-12,901.0,43018.58592605591,47596.93078613281,0.10642713519097448,52.8267822265625,43018.58592605591,0.10642713519097448
911,2016-08-15,901.0,43018.58592605591,47822.54167556763,0.11167163322776756,53.07718276977539,43018.58592605591,0.11167163322776756
912,2016-08-16,901.0,43018.58592605591,47635.84497833252,0.10733172541313092,52.869972229003906,43018.58592605591,0.10733172541313092
913,2016-08-17,901.0,43018.58592605591,47620.27861404419,0.10696987334493215,52.85269546508789,43018.58592605591,0.10696987334493215
914,2016-08-18,901.0,43018.58592605591,47814.77739715576,0.11149114662541361,53.068565368652344,43018.58592605591,0.11149114662541361
915,2016-08-19,901.0,43018.58592605591,47643.609256744385,0.10751221201548487,52.87858963012695,43018.58592605591,0.10751221201548487
916,2016-08-22,901.0,43018.58592605591,47573.593269348145,0.10588463672705978,52.800880432128906,43018.58592605591,0.10588463672705978
917,2016-08-23,901.0,43018.58592605591,47721.42045593262,0.10932099297639282,52.96495056152344,43018.58592605591,0.10932099297639282
918,2016-08-24,901.0,43018.58592605591,47464.66996383667,0.10335263100984021,52.679988861083984,43018.58592605591,0.10335263100984021
919,2016-08-25,901.0,43018.58592605591,47449.11391067505,0.1029910186316844,52.662723541259766,43018.58592605591,0.1029910186316844
920,2016-08-26,901.0,43018.58592605591,47223.50645828247,0.09774660049157231,52.41232681274414,43018.58592605591,0.09774660049157231
921,2016-08-29,901.0,43018.58592605591,47495.788944244385,0.10407601555951382,52.71452713012695,43018.58592605591,0.10407601555951382
922,2016-08-30,901.0,43018.58592605591,47402.44231414795,0.101906101600536,52.610923767089844,43018.58592605591,0.101906101600536
923,2016-08-31,901.0,43018.58592605591,47215.71812057495,0.09756555461245145,52.403682708740234,43018.58592605591,0.09756555461245145
924,2016-09-01,920.0,44017.70148849487,48378.22723388672,0.09906300415371708,52.58502960205078,44017.70148849487,0.09906300415371708
925,2016-09-02,920.0,44017.70148849487,48815.12405395508,0.10898848425136717,53.05991744995117,44017.70148849487,0.10898848425136717
926,2016-09-06,920.0,44017.70148849487,49116.99905395508,0.11584652067289415,53.38804244995117,44017.70148849487,0.11584652067289415
927,2016-09-07,920.0,44017.70148849487,49188.48449707031,0.11747053648239568,53.46574401855469,44017.70148849487,0.11747053648239568
928,2016-09-08,920.0,44017.70148849487,48981.94564819336,0.11277835942878607,53.24124526977539,44017.70148849487,0.11277835942878607
929,2016-09-09,920.0,44017.70148849487,47790.361328125,0.08570778827731852,51.946044921875,44017.70148849487,0.08570778827731852
930,2016-09-12,920.0,44017.70148849487,48354.38705444336,0.09852139978462954,52.55911636352539,44017.70148849487,0.09852139978462954
931,2016-09-13,920.0,44017.70148849487,47444.92614746094,0.07786014587476485,51.57057189941406,44017.70148849487,0.07786014587476485
932,2016-09-14,920.0,44017.70148849487,47428.95080566406,0.07749721593393069,51.55320739746094,44017.70148849487,0.07749721593393069
933,2016-09-15,920.0,44017.70148849487,47979.903564453125,0.09001383402524715,52.152069091796875,44017.70148849487,0.09001383402524715
934,2016-09-16,920.0,44017.70148849487,47588.64807128906,0.08112523966585455,51.72679138183594,44017.70148849487,0.08112523966585455
935,2016-09-19,920.0,44017.70148849487,47756.34002685547,0.08493488782774772,51.90906524658203,44017.70148849487,0.08493488782774772
936,2016-09-20,920.0,44017.70148849487,47876.09893798828,0.08765558670758619,52.03923797607422,44017.70148849487,0.08765558670758619
937,2016-09-21,920.0,44017.70148849487,48594.71908569336,0.10398129485236307,52.82034683227539,44017.70148849487,0.10398129485236307
938,2016-09-22,920.0,44017.70148849487,48922.090759277344,0.11141856809729957,53.176185607910156,44017.70148849487,0.11141856809729957
939,2016-09-23,920.0,44017.70148849487,48562.77542114258,0.10325559443024697,52.78562545776367,44017.70148849487,0.10325559443024697
