,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
790,2016-03-28,403.0,37106.21759033203,51055.17933654785,0.3759197959818519,126.68778991699219,34694.21759033203,0.4715760401172731
791,2016-03-29,403.0,37106.21759033203,51055.17933654785,0.3759197959818519,126.68778991699219,34694.21759033203,0.4715760401172731
792,2016-03-30,403.0,37106.21759033203,51857.93865966797,0.39755388792792173,128.67974853515625,34694.21759033203,0.49471417029790055
793,2016-03-31,403.0,37106.21759033203,52018.50282287598,0.40188103775980977,129.0781707763672,34694.21759033203,0.4993421508191489
794,2016-04-01,410.0,37990.24353790283,51778.66264343262,0.3629463204618073,126.28942108154297,35578.24353790283,0.455346231139007
795,2016-04-06,410.0,37990.24353790283,50145.272216796875,0.31995132294340206,122.3055419921875,35578.24353790283,0.4094364204173048
796,2016-04-07,410.0,37990.24353790283,50471.95030212402,0.3285503224470831,123.1023178100586,35578.24353790283,0.4186183825616453
797,2016-04-08,410.0,37990.24353790283,51451.99394226074,0.35434756797300165,125.49266815185547,35578.24353790283,0.4461645327557278
798,2016-04-11,410.0,37990.24353790283,51778.66264343262,0.3629463204618073,126.28942108154297,35578.24353790283,0.455346231139007
799,2016-04-12,410.0,37990.24353790283,51778.66264343262,0.3629463204618073,126.28942108154297,35578.24353790283,0.455346231139007
800,2016-04-13,410.0,37990.24353790283,52758.69689941406,0.3887433189728504,128.67974853515625,35578.24353790283,0.4828921175720283
801,2016-04-14,410.0,37990.24353790283,52758.69689941406,0.3887433189728504,128.67974853515625,35578.24353790283,0.4828921175720283
802,2016-04-15,410.0,37990.24353790283,52105.34698486328,0.37154548464207193,127.08621215820312,35578.24353790283,0.46452836912405493
803,2016-04-18,410.0,37990.24353790283,51615.322036743164,0.35864677954082086,125.89102935791016,35578.24353790283,0.4507552061066599
804,2016-04-19,410.0,37990.24353790283,51451.99394226074,0.35434756797300165,125.49266815185547,35578.24353790283,0.4461645327557278
805,2016-04-20,410.0,37990.24353790283,50308.60656738281,0.3242506991878049,122.70391845703125,35578.24353790283,0.4140272696089444
806,2016-04-21,410.0,37990.24353790283,51288.64707946777,0.3500478623754316,125.0942611694336,35578.24353790283,0.4415733318826732
807,2016-04-22,410.0,37990.24353790283,51125.312728881836,0.3457484861310288,124.69588470458984,35578.24353790283,0.4369824826910336
808,2016-04-25,410.0,37990.24353790283,51451.99394226074,0.35434756797300165,125.49266815185547,35578.24353790283,0.4461645327557278
809,2016-04-26,410.0,37990.24353790283,51615.322036743164,0.35864677954082086,125.89102935791016,35578.24353790283,0.4507552061066599
810,2016-04-27,410.0,37990.24353790283,51125.312728881836,0.3457484861310288,124.69588470458984,35578.24353790283,0.4369824826910336
811,2016-04-28,410.0,37990.24353790283,49981.925354003906,0.3156516173458321,121.90713500976562,35578.24353790283,0.40484521954425023
812,2016-04-29,410.0,37990.24353790283,49001.89109802246,0.2898546188347889,119.51680755615234,35578.24353790283,0.37729933311122893
813,2016-05-03,418.0,38930.44251251221,49125.396423339844,0.2618761373583408,117.52487182617188,36518.44251251221,0.3452215659665155
814,2016-05-04,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
815,2016-05-05,418.0,38930.44251251221,49125.396423339844,0.2618761373583408,117.52487182617188,36518.44251251221,0.3452215659665155
816,2016-05-06,418.0,38930.44251251221,49291.9114074707,0.26615338090822704,117.92323303222656,36518.44251251221,0.34978131640148563
817,2016-05-09,418.0,38930.44251251221,49125.396423339844,0.2618761373583408,117.52487182617188,36518.44251251221,0.3452215659665155
818,2016-05-10,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
819,2016-05-11,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
820,2016-05-12,418.0,38930.44251251221,48625.8132019043,0.24904342369794555,116.32969665527344,36518.44251251221,0.33154126672417034
821,2016-05-13,418.0,38930.44251251221,47959.702239990234,0.2319331388174186,114.73612976074219,36518.44251251221,0.3133008677343767
822,2016-05-16,418.0,38930.44251251221,48126.22998046875,0.23621071003755031,115.134521484375,36518.44251251221,0.31786096748182513
823,2016-05-17,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
824,2016-05-18,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
825,2016-05-19,418.0,38930.44251251221,48958.875061035156,0.25759872997333183,117.12649536132812,36518.44251251221,0.3406616408753062
826,2016-05-20,418.0,38930.44251251221,49458.43914794922,0.27043095212835877,118.32162475585938,36518.44251251221,0.354341416148934
827,2016-05-23,418.0,38930.44251251221,51290.23791503906,0.31748407171468523,122.70391845703125,36518.44251251221,0.4045023387146272
828,2016-05-24,418.0,38930.44251251221,50291.08103942871,0.29181889014657886,120.31359100341797,36518.44251251221,0.37714200221429556
829,2016-05-25,418.0,38930.44251251221,51456.76884460449,0.32176172485237836,123.1023178100586,36518.44251251221,0.4090625257901952
830,2016-05-26,418.0,38930.44251251221,51623.287017822266,0.32603905031982594,123.50068664550781,36518.44251251221,0.4136223635532849
831,2016-05-27,418.0,38930.44251251221,52122.879806518555,0.3388720097329053,124.69588470458984,36518.44251251221,0.42730292477998877
832,2016-05-30,418.0,38930.44251251221,52289.40116882324,0.3431494171179143,125.0942611694336,36518.44251251221,0.43186284987119805
833,2016-05-31,418.0,38930.44251251221,52122.879806518555,0.3388720097329053,124.69588470458984,36518.44251251221,0.42730292477998877
834,2016-06-01,425.0,39817.25704193115,53842.31071472168,0.3522355560058013,126.68778991699219,37405.25704193115,0.43943164604816515
835,2016-06-02,425.0,39817.25704193115,53842.31071472168,0.3522355560058013,126.68778991699219,37405.25704193115,0.43943164604816515
836,2016-06-03,425.0,39817.25704193115,54350.260162353516,0.36499257357476445,127.88296508789062,37405.25704193115,0.4530112732931384
837,2016-06-06,425.0,39817.25704193115,54519.589614868164,0.3692452385018419,128.28138732910156,37405.25704193115,0.4575381624500511
838,2016-06-07,425.0,39817.25704193115,54858.222579956055,0.3777499168811506,129.0781707763672,37405.25704193115,0.4665912472800332
839,2016-06-08,425.0,39817.25704193115,56043.42498779297,0.40751596547130814,131.86688232421875,37405.25704193115,0.49827669744304925
840,2016-06-13,425.0,39817.25704193115,54858.222579956055,0.3777499168811506,129.0781707763672,37405.25704193115,0.4665912472800332
841,2016-06-14,425.0,39817.25704193115,54858.222579956055,0.3777499168811506,129.0781707763672,37405.25704193115,0.4665912472800332
842,2016-06-15,425.0,39817.25704193115,55196.84257507324,0.38625426952303626,129.8749237060547,37405.25704193115,0.4756439853680938
843,2016-06-16,425.0,39817.25704193115,54350.260162353516,0.36499257357476445,127.88296508789062,37405.25704193115,0.4530112732931384
844,2016-06-17,425.0,39817.25704193115,55196.84257507324,0.38625426952303626,129.8749237060547,37405.25704193115,0.4756439853680938
845,2016-06-20,425.0,39817.25704193115,55196.84257507324,0.38625426952303626,129.8749237060547,37405.25704193115,0.4756439853680938
846,2016-06-21,425.0,39817.25704193115,56043.42498779297,0.40751596547130814,131.86688232421875,37405.25704193115,0.49827669744304925
847,2016-06-22,425.0,39817.25704193115,56212.741470336914,0.41176830466096254,132.26527404785156,37405.25704193115,0.5028032398580403
848,2016-06-23,425.0,39817.25704193115,55535.47554016113,0.394758947902345,130.6717071533203,37405.25704193115,0.484697070198076
849,2016-06-24,425.0,39817.25704193115,53842.31071472168,0.3522355560058013,126.68778991699219,37405.25704193115,0.43943164604816515
850,2016-06-27,425.0,39817.25704193115,54722.096252441406,0.37433113975716903,128.75787353515625,34855.25704193115,0.5699811419152723
851,2016-06-28,425.0,39817.25704193115,55249.974060058594,0.38758865287670125,129.99993896484375,34855.25704193115,0.5851259967353686
852,2016-06-29,425.0,39817.25704193115,55953.78952026367,0.40526479414037236,131.65597534179688,34855.25704193115,0.605318516313072
853,2016-06-30,425.0,39817.25704193115,57185.46333312988,0.436197959917441,134.5540313720703,34855.25704193115,0.6406553325466892
854,2016-07-01,432.0,40779.422187805176,59379.334716796875,0.4561102519631552,137.45216369628906,35817.422187805176,0.6578338442517471
855,2016-07-04,432.0,40779.422187805176,59379.334716796875,0.4561102519631552,137.45216369628906,35817.422187805176,0.6578338442517471
856,2016-07-05,432.0,40779.422187805176,58663.900634765625,0.4385662544357651,135.7960662841797,35817.422187805176,0.6378593726585671
857,2016-07-06,432.0,40779.422187805176,57769.644287109375,0.4166371465749953,133.7260284423828,35817.422187805176,0.6128922953807188
858,2016-07-07,432.0,40779.422187805176,58842.749267578125,0.4429520113498487,136.21006774902344,35817.422187805176,0.6428527144986003
859,2016-07-08,432.0,40779.422187805176,58842.749267578125,0.4429520113498487,136.21006774902344,35817.422187805176,0.6428527144986003
860,2016-07-11,432.0,40779.422187805176,60810.136962890625,0.49119663056617574,140.7642059326172,35817.422187805176,0.6977809470496948
861,2016-07-12,432.0,40779.422187805176,61167.860595703125,0.49996879097504676,141.59226989746094,35817.422187805176,0.7077683668851261
862,2016-07-13,432.0,40779.422187805176,60273.58447265625,0.478039198178749,139.52218627929688,35817.422187805176,0.6828007374907541
863,2016-07-14,432.0,40779.422187805176,60452.4462890625,0.48242527838318455,139.93621826171875,35817.422187805176,0.6877944474084697
864,2016-07-15,432.0,40779.422187805176,60631.28173828125,0.4868107120069162,140.35018920898438,35817.422187805176,0.6927874211708205
865,2016-07-18,432.0,40779.422187805176,60631.28173828125,0.4868107120069162,140.35018920898438,35817.422187805176,0.6927874211708205
866,2016-07-19,432.0,40779.422187805176,60988.998779296875,0.4955827107706112,141.17823791503906,35817.422187805176,0.7027746569674105
867,2016-07-20,432.0,40779.422187805176,60810.136962890625,0.49119663056617574,140.7642059326172,35817.422187805176,0.6977809470496948
868,2016-07-21,432.0,40779.422187805176,61525.557861328125,0.5087403048032139,142.42027282714844,35817.422187805176,0.7177550505651924
869,2016-07-22,432.0,40779.422187805176,61167.860595703125,0.49996879097504676,141.59226989746094,35817.422187805176,0.7077683668851261
870,2016-07-25,432.0,40779.422187805176,61346.7158203125,0.5043547095343063,142.00628662109375,35817.422187805176,0.7127618927640005
871,2016-07-26,432.0,40779.422187805176,61883.268310546875,0.517512141921733,143.24830627441406,35817.422187805176,0.7277421023229412
872,2016-07-27,432.0,40779.422187805176,62598.6826171875,0.5350556545135952,144.90435791015625,35817.422187805176,0.7477160217995975
873,2016-07-28,432.0,40779.422187805176,63135.235107421875,0.5482130869010219,146.14637756347656,35817.422187805176,0.7626962313585383
874,2016-07-29,432.0,40779.422187805176,61704.4130859375,0.5131262233624735,142.83428955078125,35817.422187805176,0.7227485764440669
875,2016-08-01,438.0,41658.78455352783,64193.452697753906,0.5409343644020874,146.56039428710938,36696.78455352783,0.7492936637028241
876,2016-08-02,438.0,41658.78455352783,63830.79409790039,0.5322289111887913,145.73240661621094,36696.78455352783,0.7394110921297065
877,2016-08-03,438.0,41658.78455352783,62561.41882324219,0.5017581404194914,142.83428955078125,36696.78455352783,0.704820179326253
878,2016-08-04,438.0,41658.78455352783,63286.75607299805,0.5191695281383016,144.4903106689453,36696.78455352783,0.7245858688432144
879,2016-08-05,438.0,41658.78455352783,64193.452697753906,0.5409343644020874,146.56039428710938,36696.78455352783,0.7492936637028241
880,2016-08-08,438.0,41658.78455352783,64556.13134765625,0.5496402989076017,147.388427734375,36696.78455352783,0.759176781646668
881,2016-08-09,438.0,41658.78455352783,64737.47067260742,0.5539932661603588,147.8024444580078,36696.78455352783,0.76411834061859
882,2016-08-10,438.0,41658.78455352783,65100.142639160156,0.5626990402351337,148.63046264648438,36696.78455352783,0.7740012764388584
883,2016-08-11,438.0,41658.78455352783,64012.113372802734,0.5365813971493303,146.14637756347656,36696.78455352783,0.7443521047309022
884,2016-08-12,438.0,41658.78455352783,64374.78533935547,0.5452871712241051,146.97439575195312,36696.78455352783,0.7542350405511706
885,2016-08-15,438.0,41658.78455352783,64918.803314208984,0.5583460729823766,148.21644592285156,36696.78455352783,0.7690597174669365
886,2016-08-16,438.0,41658.78455352783,63649.44140625,0.5278756230745554,145.318359375,36696.78455352783,0.7344691689106337
887,2016-08-17,438.0,41658.78455352783,64193.452697753906,0.5409343644020874,146.56039428710938,36696.78455352783,0.7492936637028241
888,2016-08-18,438.0,41658.78455352783,63830.79409790039,0.5322289111887913,145.73240661621094,36696.78455352783,0.7394110921297065
889,2016-08-19,438.0,41658.78455352783,63286.75607299805,0.5191695281383016,144.4903106689453,36696.78455352783,0.7245858688432144
890,2016-08-22,438.0,41658.78455352783,62561.41882324219,0.5017581404194914,142.83428955078125,36696.78455352783,0.704820179326253
891,2016-08-23,438.0,41658.78455352783,63468.10876464844,0.5235228162525377,144.90435791015625,36696.78455352783,0.7295277920622872
892,2016-08-24,438.0,41658.78455352783,62924.09747314453,0.5104640749250057,143.66232299804688,36696.78455352783,0.7147032972700968
893,2016-08-25,438.0,41658.78455352783,64012.113372802734,0.5365813971493303,146.14637756347656,36696.78455352783,0.7443521047309022
894,2016-08-26,438.0,41658.78455352783,64193.452697753906,0.5409343644020874,146.56039428710938,36696.78455352783,0.7492936637028241
895,2016-08-29,438.0,41658.78455352783,63830.79409790039,0.5322289111887913,145.73240661621094,36696.78455352783,0.7394110921297065
896,2016-08-30,438.0,41658.78455352783,63105.4367980957,0.5148170421777628,144.0763397216797,36696.78455352783,0.7196448562420188
897,2016-08-31,438.0,41658.78455352783,64012.113372802734,0.5365813971493303,146.14637756347656,36696.78455352783,0.7443521047309022
898,2016-09-01,444.0,42523.24259185791,63969.89483642578,0.5043512897267703,144.0763397216797,37561.24259185791,0.7030824973370937
899,2016-09-02,444.0,42523.24259185791,63969.89483642578,0.5043512897267703,144.0763397216797,37561.24259185791,0.7030824973370937
900,2016-09-05,444.0,42523.24259185791,65072.81506347656,0.5302881694148204,146.56039428710938,37561.24259185791,0.7324457492144387
901,2016-09-06,444.0,42523.24259185791,65440.4619140625,0.5389339552998397,147.388427734375,37561.24259185791,0.742233680209715
902,2016-09-07,444.0,42523.24259185791,68013.95599365234,0.5994536598832949,153.18458557128906,37561.24259185791,0.8107482953291758
903,2016-09-08,444.0,42523.24259185791,67278.6826171875,0.5821625660802643,151.528564453125,37561.24259185791,0.7911729744471071
904,2016-09-09,444.0,42523.24259185791,66359.56549072266,0.560548101367716,149.45848083496094,37561.24259185791,0.7667031469589164
905,2016-09-12,444.0,42523.24259185791,64521.3515625,0.5173196499096274,145.318359375,37561.24259185791,0.7177640330910189
